id,ord_date,shop_lat,shop_lon,dlv_lat,dlv_lon,cook_time,capacity_bike
2382,2024-06-01 19:18:30,36.00483936537225,125.9771211357584,36.01143374537225,125.9764479957584,10,0.16
2383,2024-06-01 19:19:24,36.01162666537225,126.0277977657584,36.01428585537225,126.0248137757584,15,0.22
2384,2024-06-01 19:19:27,36.00878406537225,126.0168396357584,36.01532994537225,126.0160353157584,10,0.3
2385,2024-06-01 19:19:31,36.00147913537225,126.0045909457584,36.004831085372246,126.0127050457584,30,0.29
2386,2024-06-01 19:19:34,36.00956163537225,126.0103679757584,36.014199155372246,126.0078038657584,10,0.27
2387,2024-06-01 19:20:19,36.00025660537225,125.9792321757584,36.00197555537225,125.9724530457584,25,0.42
2388,2024-06-01 19:20:20,36.00470085537225,125.9973137457584,35.995767375372246,125.9957711157584,15,0.4
2389,2024-06-01 19:20:21,36.00122859537225,125.9726216457584,35.999430255372246,125.9751485657584,25,0.22
2390,2024-06-01 19:20:41,35.99725745537225,126.0073130457584,36.00547158537225,126.0131448257584,10,0.16
2391,2024-06-01 19:21:03,36.00147913537225,126.0045909457584,36.00365728537225,126.0024396957584,15,0.46
2392,2024-06-01 19:21:09,36.00081207537225,125.9784266857584,35.99564146537225,125.9768467357584,20,0.18
2393,2024-06-01 19:21:25,35.98714765537225,126.0152848257584,35.98146302537225,126.0109288857584,10,0.2
2394,2024-06-01 19:21:42,35.995313425372245,126.0179787957584,36.00074642537225,126.0212336557584,15,0.35
2395,2024-06-01 19:21:48,36.00025660537225,125.9792321757584,36.00139471537225,125.9784945357584,20,0.32
2396,2024-06-01 19:21:59,36.00886646537225,125.9654276357584,36.00616300537225,125.9576697357584,10,0.19
2397,2024-06-01 19:22:04,35.995535085372246,125.9883148157584,35.99710479537225,125.9914689257584,15,0.26
2398,2024-06-01 19:22:07,36.00147880537225,125.9858704357584,36.00129595537225,125.9808395957584,30,0.19
2399,2024-06-01 19:22:07,36.01089512537225,126.0281163257584,36.00617106537225,126.0278580257584,25,0.57
2400,2024-06-01 19:22:24,36.001617695372246,125.9868147857584,36.00211419537225,125.9923153357584,15,0.36
2401,2024-06-01 19:23:03,35.97759316537225,126.0129519657584,35.97600882537225,126.0167547757584,15,0.26
2402,2024-06-01 19:23:23,35.996424245372246,126.0089518057584,35.99741543537225,126.0093713157584,15,0.22
2403,2024-06-01 19:23:53,36.02203167537225,125.9693991357584,36.01953262537225,125.9713679557584,30,0.28
2404,2024-06-01 19:24:14,35.99625758537225,126.00856295575839,35.99826763537225,126.0150181857584,15,0.21
2405,2024-06-01 19:24:54,36.00260666537225,125.9911957657584,35.99886994537225,125.9895840357584,5,0.23
2406,2024-06-01 19:25:11,35.99786895537225,126.0331717857584,36.00389764537225,126.0333232757584,40,0.42
2407,2024-06-01 19:25:12,36.00647798537225,125.9728714757584,35.99572096537225,125.9706415257584,15,0.39
2408,2024-06-01 19:25:41,35.99925739537225,126.0172287557584,36.00407158537225,126.00771775575839,10,0.16
2409,2024-06-01 19:25:46,36.00123766537225,125.97457976575839,36.01006131537225,125.9745879357584,50,0.28
2410,2024-06-01 19:25:50,36.00545040537225,125.9767600357584,36.01006460537225,125.9805540957584,10,0.26
2411,2024-06-01 19:26:06,36.00472883537225,126.00872937575839,35.99923598537225,126.0028465357584,20,0.21
2412,2024-06-01 19:26:17,36.00159051537225,126.0202839657584,36.00041526537225,126.0181122857584,10,0.23
2413,2024-06-01 19:26:36,36.00825544537225,125.9664831157584,36.00556439537225,125.9635880957584,10,0.21
2414,2024-06-01 19:26:45,36.00464519537225,125.9910087657584,36.00283823537225,125.9871060557584,20,0.28
2415,2024-06-01 19:26:52,35.99503549537225,126.0078408357584,36.00059943537225,126.0087164657584,20,0.53
2416,2024-06-01 19:27:01,35.99036958537225,126.0197843257584,35.99169241537225,126.0158593957584,10,0.39
2417,2024-06-01 19:27:32,36.01108846537225,125.9673162957584,36.00696462537225,125.9599984757584,20,0.32
2418,2024-06-01 19:27:37,35.99847972537225,126.0178953757584,35.999099795372246,126.0234871157584,10,0.17
2419,2024-06-01 19:27:56,36.00736656537225,125.9613169457584,36.003286775372246,125.9623277157584,10,0.4
2420,2024-06-01 19:28:04,36.00225698537225,126.0134790057584,36.00305028537225,126.0166013257584,30,0.25
2421,2024-06-01 19:28:22,36.00545041537225,125.9775377457584,36.00716646537225,125.9797395057584,15,0.38
2422,2024-06-01 19:29:15,35.997201585372245,125.9895091057584,35.99574524537225,125.9917044957584,20,0.25
2423,2024-06-01 19:29:23,36.00864445537225,125.9757878157584,36.00888294537225,125.9775515357584,10,0.18
2424,2024-06-01 19:29:39,35.97278812537225,126.0103690057584,35.96914269537225,126.0099804457584,20,0.24
2425,2024-06-01 19:29:53,35.99378525537225,125.9861206257584,36.00169303537225,125.9852217557584,5,0.26
2426,2024-06-01 19:30:31,35.99831290537225,126.0086462257584,35.99862966537225,126.0061074357584,30,0.23
2427,2024-06-01 19:31:04,35.99831290537225,126.0086462257584,35.999220625372246,126.0048131257584,30,0.32
2428,2024-06-01 19:31:05,36.00178468537225,126.0064241057584,35.99905609537225,126.0085207257584,10,0.24
2429,2024-06-01 19:31:08,35.99611875537225,126.0106461057584,36.00162753537225,126.0094969657584,10,0.3
2430,2024-06-01 19:31:20,36.00483936537225,125.9771211357584,35.99997755537225,125.9761380757584,20,0.42
2431,2024-06-01 19:31:30,35.99847972537225,126.0178953757584,35.99726492537225,126.0228119957584,10,0.27
2432,2024-06-01 19:31:59,36.00203493537225,126.0217560357584,36.00182569537225,126.0242908657584,15,0.13
2433,2024-06-01 19:32:39,35.97078845537225,126.0162851957584,35.97267096537225,126.0191381557584,20,0.33
2434,2024-06-01 19:32:45,36.02203167537225,125.9693991357584,36.01737993537225,125.9627610757584,30,0.25
2435,2024-06-01 19:32:48,35.99378602537225,126.0295611157584,35.99759884537225,126.0340992157584,20,0.3
2436,2024-06-01 19:32:53,35.99959070537225,126.0182008757584,36.00167686537225,126.0231991357584,10,0.42
2437,2024-06-01 19:32:53,35.99031349537225,125.9893981957584,35.992648785372246,125.9906577857584,25,0.28
2438,2024-06-01 19:32:56,35.98961962537225,126.01745122575839,35.98581197537225,126.0254145057584,15,0.21
2439,2024-06-01 19:33:01,36.004284915372246,126.0352269757584,36.00328481537225,126.0323836457584,10,0.16
2440,2024-06-01 19:33:12,36.01128396537225,126.0276719057584,36.00704275537225,126.0298353257584,25,0.15
2441,2024-06-01 19:33:17,35.97739848537225,125.9982310957584,35.98018706537225,126.0045947057584,5,0.14
2442,2024-06-01 19:33:19,35.99147066537225,126.0057557657584,35.990794105372245,126.0013442557584,30,0.46
2443,2024-06-01 19:33:26,35.99714621537225,125.9997859557584,36.00163592537225,126.0039447157584,15,0.22
2444,2024-06-01 19:33:40,36.01603237537225,125.9694826257584,36.022080785372246,125.9747103857584,10,0.62
2445,2024-06-01 19:33:57,35.99950662537225,125.9757325157584,36.00225073537225,125.9736946957584,15,0.32
2446,2024-06-01 19:33:58,35.99528506537225,125.9854261957584,35.99366884537225,125.9940026157584,15,0.2
2447,2024-06-01 19:34:02,36.00486717537225,125.9788709757584,36.01062568537225,125.9839008657584,10,0.26
2448,2024-06-01 19:34:26,35.97678776537225,126.0162016957584,35.97689268537225,126.0150120857584,50,0.3
2449,2024-06-01 19:34:28,35.99586874537225,126.0087018457584,35.99722797537225,126.0101796357584,15,0.26
2450,2024-06-01 19:34:39,35.99803490537225,125.9944530757584,35.99811928537225,125.9937777257584,15,0.23
2451,2024-06-01 19:34:45,36.00197874537225,125.9858704157584,36.00145337537225,125.9757506157584,5,0.41
2452,2024-06-01 19:34:59,35.99797950537225,126.0027856557584,35.99545909537225,126.0010548057584,10,0.59
2453,2024-06-01 19:35:00,36.00942276537225,126.0104790857584,36.014249905372246,126.0152708357584,20,0.22
2454,2024-06-01 19:35:03,36.00489512537225,125.9889811657584,36.00580068537225,125.9929835657584,30,0.44
2455,2024-06-01 19:35:18,35.996313115372246,126.0072019657584,36.00453391537225,126.0115429257584,15,0.11
2456,2024-06-01 19:35:25,35.972177095372246,126.0112300557584,35.97021880537225,126.0131831157584,10,0.48
2457,2024-06-01 19:35:36,35.98931406537225,126.0147848057584,35.99370072537225,126.0129060957584,20,0.12
2458,2024-06-01 19:35:53,36.015560205372246,125.9693437657584,36.01606655537225,125.9684384257584,5,0.22
2459,2024-06-01 19:36:18,36.00922834537225,126.0104235357584,36.01069062537225,126.0112900257584,5,0.16
2460,2024-06-01 19:36:38,36.00164608537225,126.02167272575839,35.99878968537225,126.0171647857584,15,0.41
2461,2024-06-01 19:36:39,35.99953464537225,125.9893701657584,35.99629393537225,125.9910997857584,5,0.16
2462,2024-06-01 19:36:53,35.981759415372245,126.0165348657584,35.97908839537225,126.0121959357584,15,0.92
2463,2024-06-01 19:37:00,36.00947746537225,125.9628722957584,36.012261615372246,125.9621041657584,20,0.34
2464,2024-06-01 19:37:51,36.00886646537225,125.9654276357584,36.00749412537225,125.9702096057584,10,0.22
2465,2024-06-01 19:38:11,36.00942276537225,126.0104790857584,36.013832285372246,126.00869605575839,20,0.3
2466,2024-06-01 19:38:23,35.99992330537225,125.9793155157584,36.004980945372246,125.9764298057584,15,0.28
2467,2024-06-01 19:38:33,36.004645345372246,125.9993968857584,36.00111816537225,125.9938402657584,5,0.31
2468,2024-06-01 19:39:38,35.99653534537225,126.0093128857584,35.99448391537225,126.0113494857584,15,0.65
2469,2024-06-01 19:40:19,36.006616885372246,125.9739824757584,36.006024345372246,125.9778681357584,15,0.9
2470,2024-06-01 19:40:31,36.004283885372246,125.9778710757584,35.996497835372246,125.9832138157584,5,0.26
2471,2024-06-01 19:40:33,36.01811537537225,125.9642608157584,36.01320168537225,125.96118849575839,20,0.24
2472,2024-06-01 19:40:47,35.99547991537225,126.0091740357584,36.00099038537225,126.0095066657584,10,0.38
2473,2024-06-01 19:41:29,35.99911854537225,126.0182564357584,36.00140331537225,126.0059937957584,20,0.32
2474,2024-06-01 19:41:34,36.00159866537225,126.0202977657584,36.00133986537225,126.0165621857584,20,0.14
2475,2024-06-01 19:41:39,36.00147880537225,125.9858704357584,36.00421976537225,125.9825974057584,15,0.23
2476,2024-06-01 19:42:16,35.99803490537225,125.9944530757584,36.00099176537225,125.9911775657584,10,0.39
2477,2024-06-01 19:42:16,35.995590985372246,126.0078685957584,35.99007617537225,126.0010493657584,30,0.24
2478,2024-06-01 19:42:51,36.00622799537225,125.9713438457584,35.99866485537225,125.9682581457584,15,0.25
2479,2024-06-01 19:43:15,36.00942276537225,126.0104790857584,36.01230357537225,126.0096485457584,20,0.24
2480,2024-06-01 19:44:02,36.00108996537225,125.98612041575839,35.99784022537225,125.9876657857584,15,0.35
2481,2024-06-01 19:44:39,35.97700993537225,126.0147851557584,35.98307640537225,126.0071170457584,20,0.28
2482,2024-06-01 19:44:51,36.004617175372246,125.9771766857584,36.00201576537225,125.9755348057584,25,0.23
2483,2024-06-01 19:44:54,36.00495043537225,125.9753435157584,36.00195628537225,125.9708321057584,20,0.21
2484,2024-06-01 19:45:00,36.02879066537225,125.9675527657584,36.02681524537225,125.9728503557584,10,0.43
2485,2024-06-01 19:45:01,35.99161885537225,125.9872594657584,36.00310186537225,125.9784590857584,15,0.25
2486,2024-06-01 19:45:03,35.99178553537225,125.9891481857584,35.98741029537225,125.9935708957584,20,0.57
2487,2024-06-01 19:45:09,35.97381577537225,126.0102301057584,35.96778825537225,126.0135614657584,20,0.45
2488,2024-06-01 19:45:31,36.00470085537225,125.9973137457584,35.99972469537225,125.9994884757584,20,0.26
2489,2024-06-01 19:46:31,35.999146345372246,126.0198396257584,36.00324359537225,126.0174169157584,25,0.2
2490,2024-06-01 19:47:02,35.996424245372246,126.0089518057584,35.99551245537225,126.0115652157584,15,0.22
2491,2024-06-01 19:47:12,36.01120059537225,126.0248943857584,36.01216072537225,126.0338436857584,5,0.25
2492,2024-06-01 19:47:26,36.00947832537225,126.0110068057584,36.010867325372246,126.0141154757584,15,0.24
2493,2024-06-01 19:47:33,35.99742415537225,126.0104516457584,35.99967563537225,126.0142888857584,10,0.24
2494,2024-06-01 19:47:34,36.00123766537225,125.97457976575839,36.00543533537225,125.97565030575839,40,0.23
2495,2024-06-01 19:47:35,36.00470085537225,125.9973137457584,36.00993220537225,125.9975384557584,15,0.31
2496,2024-06-01 19:47:47,35.99653534537225,126.0093128857584,35.996697755372246,126.0131640257584,15,0.62
2497,2024-06-01 19:47:53,35.99586874537225,126.0087018457584,36.00222087537225,126.0133878857584,10,0.22
2498,2024-06-01 19:47:55,35.99797950537225,126.0027856557584,35.99958928537225,125.9995359557584,10,0.51
2499,2024-06-01 19:48:11,35.98798088537225,126.0150348257584,35.98664764537225,126.0088161957584,15,0.38
2500,2024-06-01 19:48:14,35.99189664537225,125.9897314557584,35.98764098537225,125.9864716757584,20,0.37
2501,2024-06-01 19:48:19,35.992452635372246,126.0177288957584,36.00224333537225,126.0249084457584,10,0.21
2502,2024-06-01 19:48:26,36.00606242537225,126.0317827957584,35.99751472537225,126.0318502857584,10,0.19
2503,2024-06-01 19:48:27,35.99633566537225,126.0072357657584,35.98637013537225,126.0117128357584,15,0.3
2504,2024-06-01 19:48:28,35.99611876537225,126.0110627357584,35.99823165537225,126.0127720657584,15,0.17
2505,2024-06-01 19:48:35,35.99803490537225,125.9944530757584,35.99996141537225,125.9927244157584,15,0.13
2506,2024-06-01 19:48:37,36.01128396537225,126.0276719057584,36.006842315372246,126.0279133557584,30,0.23
2507,2024-06-01 19:48:38,35.99625761537225,126.0099517157584,35.99658443537225,126.0129274757584,15,0.21
2508,2024-06-01 19:48:55,36.00889506537225,126.0115067757584,36.007596555372245,126.0070482457584,15,0.27
2509,2024-06-01 19:49:22,36.01153392537225,126.0271441757584,36.00942575537225,126.0156997357584,20,0.28
2510,2024-06-01 19:49:24,36.007949935372245,125.9667053257584,36.00573366537225,125.9672121357584,30,0.26
2511,2024-06-01 19:49:39,35.99050838537225,126.0155347057584,35.98761350537225,126.0138275257584,15,0.23
2512,2024-06-01 19:49:44,36.00570912537225,125.97732626575839,36.00467379537225,125.9833665157584,15,0.49
2513,2024-06-01 19:49:47,36.00939496537225,126.0089236657584,36.01021108537225,126.0137645357584,15,0.33
2514,2024-06-01 19:49:59,36.00750566537225,125.9739269057584,36.01283544537225,125.9761358357584,20,0.19
2515,2024-06-01 19:50:29,35.96776106537225,126.0181739957584,35.965921195372246,126.0167741057584,30,0.24
2516,2024-06-01 19:50:52,35.97328810537225,126.0127298857584,35.97465344537225,126.0082840557584,25,0.21
2517,2024-06-01 19:51:07,36.01903193537225,125.9644274457584,36.01999331537225,125.9592577957584,10,0.22
2518,2024-06-01 19:51:19,36.00345086537225,125.9896755857584,35.99680356537225,125.9922646857584,25,0.2
2519,2024-06-01 19:51:59,35.999146345372246,126.0198396257584,36.00031952537225,126.0161854757584,25,0.18
2520,2024-06-01 19:52:01,36.00922834537225,126.0109234857584,36.00790552537225,126.01427964575839,20,0.38
2521,2024-06-01 19:52:06,35.99209100537225,125.9861206757584,35.98804601537225,125.9879136257584,30,0.4
2522,2024-06-01 19:52:37,36.00622801537225,125.9725659557584,35.99999177537225,125.9725987557584,30,0.22
2523,2024-06-01 19:52:46,35.995535085372246,125.9883148157584,35.997985125372246,125.9877512657584,15,0.16
2524,2024-06-01 19:53:09,36.00483936537225,125.9771211357584,36.00310792537225,125.9765631557584,10,0.15
2525,2024-06-01 19:53:27,36.00164608537225,126.02167272575839,36.00406565537225,126.0255320057584,15,0.21
2526,2024-06-01 19:53:31,35.99459154537225,126.0325330457584,35.99132969537225,126.0329599957584,10,0.22
2527,2024-06-01 19:54:18,35.989952955372246,126.0191455057584,35.98655372537225,126.0150992057584,15,0.24
2528,2024-06-01 19:55:15,36.01162666537225,126.0277977657584,36.01978025537225,126.0300193557584,30,0.3
2529,2024-06-01 19:55:20,36.00942276537225,126.0104790857584,36.014428605372245,126.0108407757584,20,0.24
2530,2024-06-01 19:55:21,35.98764744537225,126.00703555575839,35.99190063537225,126.0076079957584,30,0.26
2531,2024-06-01 19:55:44,36.00123766537225,125.97457976575839,35.99755500537225,125.9787519457584,50,0.61
2532,2024-06-01 19:56:07,35.99695196537225,126.0090906657584,35.996386105372245,126.0098425057584,15,0.4
2533,2024-06-01 19:56:15,36.01162666537225,126.0277977657584,36.01001462537225,126.0273795857584,20,0.26
2534,2024-06-01 19:56:17,36.01708769537225,125.9630387357584,36.02059848537225,125.9633612057584,20,0.34
2535,2024-06-01 19:56:29,35.99609084537225,126.0032023357584,35.99596167537225,125.9973308857584,15,0.27
2536,2024-06-01 19:56:39,36.00872854537225,126.0188950057584,36.00713502537225,126.0165363257584,20,0.35
2537,2024-06-01 19:56:48,35.99695196537225,126.0090906657584,36.00149769537225,126.0134402257584,15,0.34
2538,2024-06-01 19:57:10,36.00736741537225,126.0086737457584,36.00279793537225,126.0156341757584,30,0.26
2539,2024-06-01 19:57:12,35.99831290537225,126.0086462257584,35.99151673537225,126.0109053457584,30,0.23
2540,2024-06-01 19:57:16,35.995535085372246,125.9883148157584,35.99462449537225,125.9758301757584,15,0.21
2541,2024-06-01 19:57:18,36.00417282537225,125.9795931457584,36.00575925537225,125.9767153557584,15,0.25
2542,2024-06-01 19:57:29,35.99489645537225,125.9981750557584,35.995951485372245,126.0049773957584,20,0.21
2543,2024-06-01 19:58:14,35.99609084537225,126.0032023357584,35.99548594537225,126.0123500457584,15,0.17
2544,2024-06-01 19:58:27,36.020143065372245,125.9725655657584,36.02451899537225,125.9661333157584,25,0.25
2545,2024-06-01 19:58:32,35.99036901537225,125.9878705557584,35.987080915372246,125.9862058957584,15,0.32
2546,2024-06-01 19:58:33,35.98850867537225,126.0189511157584,35.98933780537225,126.0220565957584,15,0.3
2547,2024-06-01 19:58:37,36.00414504537225,125.9795653757584,36.00917148537225,125.9757374457584,30,0.34
2548,2024-06-01 19:59:01,36.00056285537225,126.0205061957584,36.000607015372246,126.0240859357584,20,0.32
2549,2024-06-01 19:59:23,36.00214604537225,126.0226170657584,36.00904873537225,126.02971914575839,15,0.3
2550,2024-06-01 19:59:36,35.99903448537225,125.9771212957584,36.00268661537225,125.9730201557584,15,0.47
2551,2024-06-01 19:59:40,36.00236817537225,126.0190340557584,35.99715884537225,126.0191903657584,10,0.22
2552,2024-06-01 19:59:41,36.00476326537225,126.0152126857584,36.01075952537225,126.0215131857584,15,0.28
2553,2024-06-01 19:59:58,36.00614573537225,126.0313106157584,36.00953215537225,126.0299578157584,15,0.18
2554,2024-06-01 20:00:05,35.98803646537225,126.01684021575839,36.00346949537225,126.0170207757584,15,0.16
2555,2024-06-01 20:00:06,35.99911854537225,126.0182564357584,36.00946559537225,126.0185173157584,15,0.35
2556,2024-06-01 20:00:07,35.98764744537225,126.00703555575839,35.98812211537225,126.0225086357584,30,0.2
2557,2024-06-01 20:00:22,36.00472883537225,126.00872937575839,35.99158538537225,126.0063447557584,30,0.21
2558,2024-06-01 20:00:25,36.00159051537225,126.0202839657584,35.99940247537225,126.0106297657584,10,0.22
2559,2024-06-01 20:00:43,36.03977944537225,125.9598439457584,36.03048809537225,125.9606410357584,5,0.19
2560,2024-06-01 20:00:55,36.00561726537225,125.98889781575839,36.00273786537225,126.0155370857584,25,0.4
2561,2024-06-01 20:01:10,36.00703373537225,125.9873979157584,35.99579277537225,126.0121787157584,20,0.49
2562,2024-06-01 20:01:15,36.003201505372246,126.0239502557584,35.99823411537225,126.0313761157584,10,0.36
2563,2024-06-01 20:01:22,36.00925613537225,126.0117567457584,35.99693518537225,126.0111180457584,15,0.21
2564,2024-06-01 20:01:27,36.024530835372246,125.9382630057584,36.032230485372246,125.9616839557584,15,0.25
2565,2024-06-01 20:01:31,35.997201585372245,125.9895646557584,35.99801196537225,125.9874855457584,20,0.32
2566,2024-06-01 20:01:36,35.98875860537225,126.0164513357584,35.98702020537225,126.0230995857584,15,0.18
2567,2024-06-01 20:01:42,35.99456376537225,126.0325052757584,36.00531470537225,126.0284907157584,10,0.18
2568,2024-06-01 20:01:43,35.99625725537225,125.9898146657584,36.00175138537225,125.9954684057584,15,0.22
2569,2024-06-01 20:01:54,35.99584099537225,126.0097850757584,36.01095931537225,126.0245910357584,15,0.15
2570,2024-06-01 20:02:21,35.99578542537225,126.0085907457584,35.99356313537225,126.0141599057584,5,0.21
2571,2024-06-01 20:02:25,35.99847972537225,126.0178953757584,36.00074807537225,126.0159084257584,10,0.26
2572,2024-06-01 20:02:27,35.996313115372246,126.0072019657584,36.00471250537225,126.0082357857584,15,0.16
2573,2024-06-01 20:02:31,35.98950853537225,126.0178123057584,35.97722832537225,126.0132846757584,20,0.2
2574,2024-06-01 20:02:31,36.00964495537225,126.0100624457584,36.01073639537225,126.0155484857584,20,0.2
2575,2024-06-01 20:02:32,36.00492299537225,125.9943140157584,35.99821263537225,126.0000102257584,10,0.24
2576,2024-06-01 20:02:36,35.96362274537225,126.0228681257584,35.96764297537225,126.0104080557584,15,0.26
2577,2024-06-01 20:02:42,36.00159966537225,126.0203257657584,35.99655501537225,125.9987119257584,10,0.26
2578,2024-06-01 20:03:12,35.99503549537225,126.0078408357584,35.99226235537225,126.0138349657584,20,0.31
2579,2024-06-01 20:03:16,35.98973067537225,126.0147292457584,36.00308285537225,126.0337963157584,10,0.19
2580,2024-06-01 20:03:16,36.010625665372245,126.0252417657584,36.00645756537225,126.0283628557584,30,0.52
2581,2024-06-01 20:03:19,36.00297954537225,126.0371712757584,36.00945490537225,126.0305746857584,15,0.2
2582,2024-06-01 20:03:39,36.00750632537225,126.0109790857584,36.01472940537225,126.0066521357584,15,0.23
2583,2024-06-01 20:03:45,36.00036859537225,126.0292276257584,35.99952781537225,126.0205688057584,15,0.4
2584,2024-06-01 20:03:52,36.00545040537225,125.9767600357584,36.00589473537225,125.9792713757584,10,0.3
2585,2024-06-01 20:04:05,36.00470085537225,125.9973137457584,36.00432685537225,125.9989355457584,15,0.32
2586,2024-06-01 20:04:09,36.009394975372246,126.0098124757584,36.01268131537225,126.01262953575839,15,0.26
2587,2024-06-01 20:04:25,36.00147913537225,126.0045909457584,36.00375580537225,126.0126519657584,15,0.28
2588,2024-06-01 20:04:29,36.002506935372246,126.0124235457584,36.00081025537225,126.0123597357584,15,0.42
2589,2024-06-01 20:05:11,35.99456376537225,126.0325052757584,35.992336795372246,126.0292196657584,20,0.11
2590,2024-06-01 20:05:34,35.99567431537225,126.0081741157584,35.99496764537225,125.9992128157584,15,0.16
2591,2024-06-01 20:05:39,36.00567262537225,125.9782598957584,36.00479131537225,125.9762933857584,10,0.21
2592,2024-06-01 20:05:55,35.98914739537225,126.0134238257584,35.98997776537225,126.0176716157584,30,0.29
2593,2024-06-01 20:06:12,36.00470085537225,125.9973137457584,36.00180382537225,125.9955184957584,20,0.26
2594,2024-06-01 20:06:14,35.99592432537225,126.01009060575839,35.985750515372246,126.0125941957584,10,0.33
2595,2024-06-01 20:06:39,35.999146345372246,126.0198396257584,35.99618798537225,126.0193289657584,25,0.28
2596,2024-06-01 20:06:40,35.99239697537225,126.0112017157584,35.98812428537225,126.0091644557584,15,0.11
2597,2024-06-01 20:06:55,35.98914744537225,126.0162569057584,35.991216445372245,126.0127720857584,30,0.34
2598,2024-06-01 20:06:57,35.99664647537225,126.0109516157584,36.00504556537225,126.0176537057584,10,0.24
2599,2024-06-01 20:07:23,36.00517337537225,126.0172563657584,36.00706221537225,126.0093450157584,30,0.28
2600,2024-06-01 20:07:32,35.99803530537225,126.0165621757584,35.995076505372246,126.0246714257584,15,0.17
2601,2024-06-01 20:07:41,35.99831290537225,126.0086462257584,35.99998984537225,126.0181122257584,30,0.39
2602,2024-06-01 20:07:43,36.00922834537225,126.0109234857584,36.01468992537225,126.0124560057584,15,0.2
2603,2024-06-01 20:07:46,36.007783425372246,125.9746768257584,36.00680051537225,125.9803384057584,15,0.23
2604,2024-06-01 20:07:50,36.00250657537225,125.9922031557584,36.013608835372246,125.9903504857584,30,0.19
2605,2024-06-01 20:08:02,36.00028503537225,126.0160621657584,36.000189055372246,126.0188130257584,15,0.12
2606,2024-06-01 20:08:34,35.99831290537225,126.0086462257584,35.99639137537225,126.0242994357584,30,0.23
2607,2024-06-01 20:08:48,36.009395145372245,126.0194504857584,36.00832781537225,126.0224795957584,15,0.41
2608,2024-06-01 20:08:51,35.99697973537225,126.0090906657584,35.99187355537225,126.0019274757584,5,0.13
2609,2024-06-01 20:09:28,35.99625758537225,126.00856295575839,36.00529707537225,126.0072022557584,15,0.27
2610,2024-06-01 20:09:28,35.996229815372246,126.0083963057584,35.99638120537225,126.0077415757584,5,0.34
2611,2024-06-01 20:09:35,35.99695196537225,126.0090906657584,36.00473734537225,126.00386071575839,15,0.17
2612,2024-06-01 20:09:42,36.00754725537225,125.9776590157584,36.01366158537225,125.9811264057584,5,0.18
2613,2024-06-01 20:10:38,35.97850972537225,126.01272974575839,35.990023035372246,126.0107611957584,15,0.52
2614,2024-06-01 20:10:45,36.006366815372246,125.9683996657584,36.01059273537225,125.9709925957584,20,0.14
2615,2024-06-01 20:11:00,36.005644845372245,125.9779265957584,36.01071531537225,125.9767450657584,15,0.25
2616,2024-06-01 20:11:04,35.99631300537225,126.0009803157584,36.00399073537225,125.9963672957584,10,0.17
2617,2024-06-01 20:11:22,35.98914739537225,126.0134238257584,35.98934708537225,126.0183383757584,30,0.23
2618,2024-06-01 20:12:08,35.99036958537225,126.0197843257584,36.00230806537225,126.0246028357584,10,0.3
2619,2024-06-01 20:12:35,35.99489645537225,125.9981750557584,35.999181205372246,126.0016980957584,20,0.24
2620,2024-06-01 20:12:48,35.97278812537225,126.0103690057584,35.97060045537225,126.0243103657584,5,0.65
2621,2024-06-01 20:12:57,35.99953464537225,125.9893701657584,36.004933275372245,125.9936339257584,5,0.23
2622,2024-06-01 20:13:04,35.99695196537225,126.0090906657584,36.00015102537225,126.0136019557584,15,0.18
2623,2024-06-01 20:13:27,36.00225698537225,126.0134790057584,35.99889613537225,126.0255055257584,30,0.35
2624,2024-06-01 20:13:31,36.00942276537225,126.0104790857584,35.99639808537225,126.0190302357584,20,0.35
2625,2024-06-01 20:13:34,36.00178409537225,125.9730938057584,36.00322318537225,125.9693249457584,30,0.4
2626,2024-06-01 20:13:40,36.00214604537225,126.0226170657584,35.99714109537225,126.0221251757584,15,0.3
2627,2024-06-01 20:13:41,36.00345086537225,125.9896755857584,36.010484655372245,125.9838906157584,20,0.23
2628,2024-06-01 20:13:43,36.00925612537225,126.0112290157584,36.00094626537225,126.0046906557584,15,0.35
2629,2024-06-01 20:13:58,36.01244922537225,125.9561228257584,36.01392092537225,125.9459030457584,10,0.33
2630,2024-06-01 20:13:59,36.00772866537225,126.0188672557584,36.00980784537225,126.0212025457584,30,0.24
2631,2024-06-01 20:14:01,36.00928412537225,126.0235890057584,36.01148069537225,126.0243978657584,15,0.51
2632,2024-06-01 20:14:10,36.00203493537225,126.0217560357584,36.00123185537225,126.0134671957584,20,0.45
2633,2024-06-01 20:14:18,35.99631339537225,126.0228394357584,35.99900718537225,126.0192329257584,20,0.22
2634,2024-06-01 20:14:27,36.00736741537225,126.0086737457584,36.009996205372246,126.0116289957584,10,0.18
2635,2024-06-01 20:14:31,36.00754725537225,125.9776590157584,36.00658634537225,125.9845327457584,5,0.18
2636,2024-06-01 20:14:40,35.99561876537225,126.0080630257584,36.00189174537225,126.0243329757584,10,0.38
2637,2024-06-01 20:14:43,35.98914739537225,126.0134238257584,35.99238001537225,126.0222739257584,30,0.23
2638,2024-06-01 20:14:54,36.004645345372246,125.9993968857584,36.00054605537225,125.9927385257584,5,0.32
2639,2024-06-01 20:15:07,35.980509325372246,126.0033694257584,35.98341136537225,126.0128666857584,20,0.19
