id,ord_date,shop_lat,shop_lon,dlv_lat,dlv_lon,cook_time,capacity_bike
9925,2024-06-01 19:55:48,35.98379634853281,125.99391648191877,35.98082647853281,125.99670747191878,15,0.17
9926,2024-06-01 19:55:49,35.99062941853281,126.02335805191878,35.99149674853281,126.01206536191877,15,0.22
9927,2024-06-01 19:55:51,35.99574021853281,126.03916203191878,35.99578340853281,126.03610349191878,15,0.24
9928,2024-06-01 19:55:51,36.01745887853281,125.98127780191878,36.00472717853281,125.98203930191877,15,0.27
9929,2024-06-01 19:55:52,35.99190699853281,126.02063604191878,35.97550454853281,126.01210641191878,10,0.12
9930,2024-06-01 19:55:52,36.00121084853281,125.98575007191877,36.00445707853281,125.98691112191878,15,0.13
9931,2024-06-01 19:55:53,35.98807306853281,125.96255811191878,35.99974210853281,125.96709992191877,15,0.26
9932,2024-06-01 19:55:54,35.99521197853281,126.01022023191878,35.98410122853281,125.99565044191878,20,0.52
9933,2024-06-01 19:55:55,35.99682337853281,126.03688443191878,35.99666203853281,126.02495787191877,20,0.35
9934,2024-06-01 19:55:56,35.99393444853281,126.01552534191877,35.991014678532814,126.03802428191878,10,0.15
9935,2024-06-01 19:55:57,35.99551713853281,125.99019427191878,36.00153784853281,126.00863002191878,10,0.13
9936,2024-06-01 19:55:59,35.99743306853281,125.96130796191878,36.00069256853281,125.96003171191877,20,0.24
9937,2024-06-01 19:56:00,36.01009836853281,125.96702930191877,35.99585171853281,125.96248757191877,30,0.23
9938,2024-06-01 19:56:01,35.99912871853281,126.03985631191878,35.99988312853281,126.03848434191877,15,0.09
9939,2024-06-01 19:56:01,36.00068358853281,126.01119221191878,36.00031617853281,126.02869985191877,20,0.2
9940,2024-06-01 19:56:04,36.01815307853281,125.97202862191878,36.01610530853281,125.98169017191877,15,0.14
9941,2024-06-01 19:56:05,35.98451849853281,125.99441642191877,35.99372406853281,125.99153014191877,20,0.36
9942,2024-06-01 19:56:06,35.99535074853281,126.00441520191877,36.00978541853281,126.01006923191878,15,0.08
9943,2024-06-01 19:56:06,35.99779462853281,125.98858324191878,35.99484535853281,125.98515237191877,15,0.34
9944,2024-06-01 19:56:08,36.00407163853281,125.98661102191878,36.00880261853281,125.98486096191878,5,0.43
9945,2024-06-01 19:56:10,35.99693362853281,125.98947207191878,36.00208109853281,126.00741483191878,10,0.32
9946,2024-06-01 19:56:10,35.99537861853281,126.00952585191878,35.989904298532814,126.01964152191877,10,0.24
9947,2024-06-01 19:56:10,35.99876670853281,125.98727778191878,35.99861760853281,125.96880383191878,20,0.24
9948,2024-06-01 19:56:10,35.99929445853281,125.98883318191878,35.99227394853281,125.98538521191878,10,0.28
9949,2024-06-01 19:56:12,36.01309842853281,125.98994380191878,36.01007078853281,125.99194637191877,15,0.38
9950,2024-06-01 19:56:13,35.99623927853281,125.99008315191878,35.99596205853281,125.98440108191878,20,0.16
9951,2024-06-01 19:56:13,35.99948895853281,125.99302723191877,35.99840512853281,125.99732619191877,20,0.16
9952,2024-06-01 19:56:14,35.99543404853281,126.00305421191878,35.99025453853281,126.00339994191877,15,0.14
9953,2024-06-01 19:56:16,35.99643395853281,126.00472070191877,36.00030520853281,126.01054260191877,15,0.11
9954,2024-06-01 19:56:17,35.99846213853281,126.04038406191877,35.99190200853281,126.04357572191877,10,0.27
9955,2024-06-01 19:56:21,35.99743306853281,125.96130796191878,36.00297510853281,125.96920540191877,15,0.2
9956,2024-06-01 19:56:21,35.98565698853281,125.97991771191877,35.99660630853281,125.97089105191878,20,0.25
9957,2024-06-01 19:56:21,36.01540406853281,126.00974749191877,36.02269598853281,125.98510641191878,25,0.28
9958,2024-06-01 19:56:25,35.99329543853281,126.00497077191878,35.98461581853281,126.00779823191878,10,0.17
9959,2024-06-01 19:56:26,35.98368525853281,125.99424979191878,35.97815193853281,125.99156551191878,20,0.12
9960,2024-06-01 19:56:27,36.01768112853281,125.98402754191878,36.00770004853281,125.99392554191877,10,0.14
9961,2024-06-01 19:56:27,35.98668463853281,125.97938995191878,35.98357327853281,125.99767926191878,10,0.15
9962,2024-06-01 19:56:27,36.00532144853281,125.98402789191877,36.01235590853281,125.99911738191878,10,0.13
9963,2024-06-01 19:56:30,36.00151735853281,126.04130056191877,36.00287919853281,126.04448786191878,30,0.25
9964,2024-06-01 19:56:30,36.00132235853281,126.00894240191877,36.01255922853281,126.01652718191878,30,0.38
9965,2024-06-01 19:56:31,36.01507046853281,125.99230464191878,36.00669091853281,126.00799358191878,15,0.59
9966,2024-06-01 19:56:33,35.997378018532814,125.98905543191877,35.98939029853281,125.99108458191878,5,0.3
9967,2024-06-01 19:56:33,36.01266392853281,125.98412723191878,36.01248955853281,125.98133574191878,5,0.24
9968,2024-06-01 19:56:34,35.99565600853281,125.98966654191878,35.98762384853281,125.98092429191878,20,0.4
9969,2024-06-01 19:56:35,35.99751770853281,126.03471794191877,35.99365335853281,126.03156346191878,20,0.16
9970,2024-06-01 19:56:36,36.01798690853281,125.99905394191877,36.01744691853281,126.01560643191878,30,0.28
9971,2024-06-01 19:56:36,35.99543404853281,126.00305421191878,35.98675434853281,125.99374723191877,15,0.11
9972,2024-06-01 19:56:37,35.99712748853281,125.95764163191878,35.99710103853281,125.96736421191878,10,0.4
9973,2024-06-01 19:56:37,35.998572298532814,125.98741666191877,35.99937727853281,125.97806715191878,15,0.2
9974,2024-06-01 19:56:38,35.98421296853281,125.99411090191877,35.97578966853281,126.00985183191878,15,0.17
9975,2024-06-01 19:56:39,35.99846213853281,126.04038406191877,36.00257897853281,126.02912865191878,10,0.16
9976,2024-06-01 19:56:40,36.01784772853281,125.98144444191878,36.02087990853281,125.99559682191878,10,0.3
9977,2024-06-01 19:56:40,36.02298674853281,126.02202393191878,36.01914826853281,126.02224615191878,15,0.3
9978,2024-06-01 19:56:41,35.99932298853281,126.03121821191878,35.98429153853281,126.02537260191878,20,0.16
9979,2024-06-01 19:56:41,36.00093309853281,125.98588895191878,36.02230173853281,125.98152376191878,5,0.16
9980,2024-06-01 19:56:42,35.99968421853281,126.04030070191878,35.99034703853281,126.01997231191878,20,0.3
9981,2024-06-01 19:56:42,35.983379768532814,125.99624962191878,35.97660106853281,125.99504787191877,10,0.15
9982,2024-06-01 19:56:44,35.99387815853281,125.97447353191878,36.00122646853281,125.97247886191877,20,0.25
9983,2024-06-01 19:56:48,35.99954457853281,125.99741572191877,36.00120177853281,125.99800994191878,15,0.2
9984,2024-06-01 19:56:49,35.99693362853281,125.98947207191878,36.00076284853281,125.96557160191878,10,0.28
9985,2024-06-01 19:56:49,35.99701739853281,126.01421982191877,36.00035187853281,126.01214251191878,5,0.2
9986,2024-06-01 19:56:50,35.98790706853281,125.99855483191878,35.99376157853281,125.98994471191878,10,0.33
9987,2024-06-01 19:56:50,35.99918275853281,125.95497515191877,35.99045761853281,125.97492702191877,10,0.27
9988,2024-06-01 19:56:50,35.99110153853281,126.02071939191877,36.00174611853281,126.01818781191878,15,0.3
9989,2024-06-01 19:56:53,35.994322798532814,125.98800006191878,35.99682648853281,125.99244594191877,20,0.15
9990,2024-06-01 19:56:53,35.99962847853281,126.02957946191877,35.99316752853281,126.03884224191877,30,0.75
9991,2024-06-01 19:56:53,36.00060013853281,126.00416508191877,36.00759529853281,126.01453491191877,30,0.17
9992,2024-06-01 19:56:54,35.99579526853281,126.01138678191877,35.98480863853281,125.99760181191878,10,0.13
9993,2024-06-01 19:56:56,35.99690580853281,125.98672233191878,35.99437201853281,125.98295002191878,15,0.26
9994,2024-06-01 19:56:57,35.99590597853281,125.98966653191877,35.99458227853281,126.00926173191878,20,0.2
9995,2024-06-01 19:57:00,36.01220850853281,125.99433589191878,36.00365392853281,125.99118139191877,15,0.42
9996,2024-06-01 19:57:00,35.99893280853281,125.95647502191878,35.99744099853281,125.96942867191878,10,0.25
9997,2024-06-01 19:57:00,35.99299005853281,126.01258119191878,35.99010121853281,125.99258941191877,5,0.16
9998,2024-06-01 19:57:03,35.99943371853281,126.01041454191878,36.00242984853281,126.01159534191878,25,0.22
9999,2024-06-01 19:57:04,35.98424078853281,125.99647179191878,35.98465533853281,125.99529569191878,25,0.25
10000,2024-06-01 19:57:05,36.02731916853281,125.99955363191877,36.01434820853281,126.01338133191878,30,0.28
10001,2024-06-01 19:57:06,35.99318435853281,126.00599845191877,35.99791094853281,126.01758551191878,10,0.16
10002,2024-06-01 19:57:06,35.99776684853281,125.98827771191878,35.99713610853281,125.99847827191877,5,0.2
10003,2024-06-01 19:57:07,35.99690609853281,126.00319305191877,35.99962939853281,126.01266251191878,15,0.25
10004,2024-06-01 19:57:10,35.98896248853281,125.99813818191878,35.99919357853281,125.98415798191878,15,0.26
10005,2024-06-01 19:57:10,36.02659710853281,126.00374772191877,36.03024232853281,126.00409247191878,15,0.14
10006,2024-06-01 19:57:11,36.02285692853281,126.02140123191877,36.02037763853281,126.01540786191877,15,0.19
10007,2024-06-01 19:57:12,35.99296227853281,126.01255342191878,35.99007955853281,125.99003628191878,15,0.33
10008,2024-06-01 19:57:12,35.99865561853281,125.98752776191878,36.00001749853281,126.00833431191877,15,0.25
10009,2024-06-01 19:57:13,35.99587902853281,126.03569012191878,35.98980000853281,126.03265669191877,20,0.14
10010,2024-06-01 19:57:14,36.01493125853281,125.97350080191877,35.99417802853281,125.97805767191878,15,0.18
10011,2024-06-01 19:57:15,35.99907323853281,126.04360597191878,35.98528594853281,126.04903119191877,20,0.25
10012,2024-06-01 19:57:15,35.98235211853281,125.99661072191877,35.97257298853281,125.97934071191878,25,0.2
10013,2024-06-01 19:57:17,36.01312612853281,125.98555531191877,36.01966926853281,126.00605861191877,5,0.17
10014,2024-06-01 19:57:18,36.00945990853281,125.98702750191877,36.00554399853281,125.99896743191877,20,0.23
10015,2024-06-01 19:57:19,36.01301506853281,125.98772178191878,36.02062110853281,126.00438430191878,20,0.8
10016,2024-06-01 19:57:21,36.01870912853281,126.00324798191878,36.01643918853281,126.00636553191877,20,0.26
10017,2024-06-01 19:57:22,35.99654556853281,126.03294035191878,35.99947200853281,126.02627666191877,15,0.31
10018,2024-06-01 19:57:23,36.00223910853281,126.01927477191877,35.99550385853281,126.03254882191878,5,0.38
10019,2024-06-01 19:57:23,35.99654473853281,125.98655568191877,35.98755619853281,126.00655688191878,5,0.21
10020,2024-06-01 19:57:25,36.00301719853281,126.04191157191877,35.99924498853281,126.03140284191878,5,0.21
10021,2024-06-01 19:57:26,36.00323846853281,125.99016628191877,35.98490087853281,125.99808045191878,20,0.26
10022,2024-06-01 19:57:28,35.99596151853281,125.98933323191878,35.99898112853281,126.00752594191877,20,0.22
10023,2024-06-01 19:57:28,35.99996076853281,125.97333457191878,35.99957198853281,125.96619398191878,20,0.22
10024,2024-06-01 19:57:29,36.00082221853281,125.99791564191878,36.00363642853281,126.01606946191878,25,0.23
10025,2024-06-01 19:57:29,36.00248784853281,125.95066990191877,35.99651880853281,125.96745656191878,15,0.29
10026,2024-06-01 19:57:29,36.00468266853281,125.98616660191878,36.00129779853281,125.98241135191877,10,0.23
10027,2024-06-01 19:57:31,35.98876805853281,125.99744380191878,35.99702649853281,126.00205724191878,10,0.19
10028,2024-06-01 19:57:31,36.00104422853281,125.98722216191878,36.00120197853281,125.98719194191878,25,0.2
10029,2024-06-01 19:57:31,36.00951594853281,126.01460832191877,36.02396294853281,126.00643506191878,10,0.28
10030,2024-06-01 19:57:32,35.98379635853281,125.99463864191878,35.98736323853281,125.99070678191877,5,0.14
10031,2024-06-01 19:57:34,36.02026457853281,126.00746978191877,36.01943315853281,126.00941075191878,5,0.48
10032,2024-06-01 19:57:34,35.99704495853281,126.00202648191878,36.00051145853281,126.00045134191878,30,0.59
10033,2024-06-01 19:57:35,35.98240765853281,125.99633297191878,35.99907493853281,125.99369292191878,10,0.46
10034,2024-06-01 19:57:37,35.99750188853281,126.00316357191878,35.98679920853281,126.02269221191878,10,0.16
10035,2024-06-01 19:57:39,35.98665684853281,125.97811229191878,35.99479943853281,125.97600874191878,20,0.16
10036,2024-06-01 19:57:39,36.02131502853281,126.01885253191878,36.02286980853281,126.01044062191878,15,0.11
10037,2024-06-01 19:57:41,36.00546992853281,125.98834923191878,35.99525801853281,125.97577823191878,20,0.19
10038,2024-06-01 19:57:44,36.01854211853281,125.98322203191877,36.01314739853281,125.98413659191878,40,0.24
10039,2024-06-01 19:57:44,35.99290672853281,126.01197014191878,35.99740342853281,126.01923545191877,10,0.27
10040,2024-06-01 19:57:44,36.00434992853281,126.01702491191878,36.00520973853281,126.03303355191878,20,0.23
10041,2024-06-01 19:57:45,35.99643344853281,125.97586222191877,35.99014242853281,125.97209969191877,15,0.26
10042,2024-06-01 19:57:45,35.99054562853281,125.99749930191878,35.98573435853281,125.99571165191878,15,0.2
10043,2024-06-01 19:57:47,35.99060162853281,126.02252480191878,35.99196882853281,126.02136815191878,15,0.26
10044,2024-06-01 19:57:47,36.00012865853281,126.04255048191878,35.98494041853281,126.04562837191878,15,0.29
10045,2024-06-01 19:57:48,35.99276777853281,126.00805383191877,35.99312407853281,126.01595750191878,20,0.28
10046,2024-06-01 19:57:49,35.99026787853281,125.99744376191877,35.99907103853281,126.00067465191877,15,0.24
10047,2024-06-01 19:57:50,35.99598954853281,126.00366525191878,36.00528697853281,126.01942288191877,5,0.24
10048,2024-06-01 19:57:51,35.99673896853281,125.97605663191878,36.01231627853281,125.98266623191877,25,0.25
10049,2024-06-01 19:57:52,36.02748587853281,126.00266446191878,36.02020978853281,126.01314084191878,5,0.21
10050,2024-06-01 19:57:52,35.98393530853281,125.99894380191877,35.97521598853281,125.98169628191877,30,0.32
10051,2024-06-01 19:57:56,35.98337974853281,125.99480530191877,35.99701990853281,125.99859888191878,20,0.12
10052,2024-06-01 19:57:57,36.00568222853281,125.96805711191878,36.00419960853281,125.97913593191878,10,0.36
10053,2024-06-01 19:57:58,36.00523815853281,125.98594438191877,36.01158900853281,125.99200873191877,15,0.21
10054,2024-06-01 19:57:59,35.98924074853281,126.02658002191878,35.98302972853281,126.01219019191878,10,0.17
10055,2024-06-01 19:58:00,35.99462866853281,126.00735940191878,36.00189602853281,125.99356901191878,15,0.26
10056,2024-06-01 19:58:00,35.990796038532814,126.02194151191878,36.00040548853281,126.01863865191878,5,0.23
10057,2024-06-01 19:58:01,36.02520823853281,125.99560961191878,36.02242512853281,126.00164131191877,10,0.18
10058,2024-06-01 19:58:02,35.98996285853281,126.02499681191878,36.002732998532814,126.00723860191877,20,0.24
10059,2024-06-01 19:58:02,36.00162783853281,126.00680370191878,36.02302549853281,126.01601487191877,5,0.22
10060,2024-06-01 19:58:03,35.98685127853281,125.97869556191878,35.99762154853281,125.98138398191878,30,0.18
10061,2024-06-01 19:58:09,36.00087763853281,125.99072185191878,35.99362855853281,125.99888463191878,15,0.14
10062,2024-06-01 19:58:13,35.99832181853281,125.95916924191877,35.99953322853281,125.97853752191878,10,0.55
10063,2024-06-01 19:58:13,35.98268544853281,125.99883273191878,35.96538457853281,126.00058608191878,15,0.18
10064,2024-06-01 19:58:15,36.00121109853281,125.99977657191877,35.99859397853281,125.98983024191878,20,0.26
10065,2024-06-01 19:58:15,36.00915492853281,126.01683035191877,35.99546116853281,126.01302723191878,10,0.13
10066,2024-06-01 19:58:16,36.00098904853281,126.00785917191878,36.00318252853281,126.01314223191878,5,0.18
10067,2024-06-01 19:58:18,36.016911928532814,125.99604223191878,36.01664068853281,126.00576611191877,20,0.24
10068,2024-06-01 19:58:20,35.99748912853281,125.98991646191878,35.99744219853281,125.98188366191877,20,0.21
10069,2024-06-01 19:58:22,35.994239928532814,126.01330331191878,35.99291419853281,126.02891851191877,15,0.42
10070,2024-06-01 19:58:22,35.98837922853281,125.99830484191878,35.99492926853281,125.98931768191878,15,0.18
10071,2024-06-01 19:58:25,36.00262828853281,126.03857855191877,35.99037122853281,126.03980508191877,15,0.35
10072,2024-06-01 19:58:26,35.98996285853281,126.02499681191878,35.99221996853281,126.01896389191877,20,0.2
10073,2024-06-01 19:58:28,36.00096109853281,125.99836004191877,35.99871885853281,126.00909709191878,15,0.14
10074,2024-06-01 19:58:30,35.99110112853281,125.99827699191877,36.00122893853281,125.98666088191878,5,0.4
10075,2024-06-01 19:58:31,36.00915492853281,126.01683035191877,35.99834085853281,126.02009026191878,10,0.15
10076,2024-06-01 19:58:33,35.99407336853281,126.01821954191878,35.99124216853281,126.02529333191877,5,0.12
10077,2024-06-01 19:58:34,35.99551713853281,125.99019427191878,35.99647408853281,126.00123780191878,5,0.23
10078,2024-06-01 19:58:34,36.00082221853281,125.99791564191878,36.00215884853281,125.99247183191878,15,0.3
10079,2024-06-01 19:58:37,36.00196184853281,126.04660562191877,35.98502888853281,126.03940440191877,20,0.27
10080,2024-06-01 19:58:38,36.00151744853281,126.04610568191877,35.98631570853281,126.03186917191877,20,0.25
10081,2024-06-01 19:58:40,35.99971087853281,125.97783417191877,36.00291833853281,125.97974212191878,10,0.27
10082,2024-06-01 19:58:42,36.00423944853281,126.05160510191878,36.00347267853281,126.03137210191878,20,0.4
10083,2024-06-01 19:58:43,36.00223910853281,126.01927477191877,36.01523672853281,126.01147910191878,5,0.34
10084,2024-06-01 19:58:43,36.01507046853281,125.99230464191878,35.99411222853281,126.00895455191878,10,0.18
10085,2024-06-01 19:58:43,36.00026657853281,125.98949976191878,35.99479032853281,126.00487555191877,10,0.29
10086,2024-06-01 19:58:44,35.995822628532814,125.98813889191878,35.99261112853281,125.98365234191878,15,0.15
10087,2024-06-01 19:58:44,35.98468517853281,125.99638846191878,35.99355020853281,125.99079878191878,5,0.14
10088,2024-06-01 19:58:45,36.00090556853281,125.99922107191878,36.00996982853281,126.01765451191878,15,0.28
10089,2024-06-01 19:58:47,35.99340674853281,126.01633084191877,35.99017314853281,126.01485213191877,30,0.31
10090,2024-06-01 19:58:48,35.99698907853281,125.98394480191878,35.98101655853281,125.99270464191878,20,0.27
10091,2024-06-01 19:58:52,36.02243992853281,126.02156823191878,36.02357142853281,126.01366778191878,10,0.38
10092,2024-06-01 19:58:53,35.98460154853281,125.97955666191878,35.99937873853281,125.97761510191877,20,0.39
10093,2024-06-01 19:58:53,35.98946167853281,125.95600311191878,35.99907689853281,125.96084767191877,5,0.16
10094,2024-06-01 19:58:54,35.98285206853281,125.99705511191878,35.98865546853281,126.00486414191877,20,0.34
10095,2024-06-01 19:58:55,36.00645983853281,125.96341862191878,36.01278606853281,125.97220876191878,20,0.24
10096,2024-06-01 19:58:56,35.97974062853281,125.95836428191878,35.98008140853281,125.97632128191877,30,0.17
10097,2024-06-01 19:58:56,35.99873985853281,126.03885642191878,35.99981575853281,126.03288440191878,15,0.7
10098,2024-06-01 19:58:57,35.99598930853281,125.99011093191878,36.01336911853281,125.98417528191878,10,0.3
10099,2024-06-01 19:58:59,36.03784544853281,125.98408252191878,36.03023498853281,125.99640783191877,10,0.42
10100,2024-06-01 19:59:00,35.98996283853281,126.02402468191877,36.00105087853281,126.00739555191878,25,0.23
10101,2024-06-01 19:59:01,35.99140610853281,125.96755756191878,35.97736766853281,125.97408824191878,25,0.23
10102,2024-06-01 19:59:02,35.99568404853281,126.00485960191878,35.99530307853281,126.01546170191878,10,0.23
10103,2024-06-01 19:59:02,36.01601482853281,125.99386003191877,36.01199032853281,125.98451176191878,15,0.26
10104,2024-06-01 19:59:09,35.99932196853281,125.97397342191877,35.99934521853281,125.97132264191877,20,0.21
10105,2024-06-01 19:59:09,35.99765607853281,126.00663716191877,35.99952001853281,125.98279161191877,15,0.43
10106,2024-06-01 19:59:09,36.00121084853281,125.98575007191877,36.00311099853281,125.99865044191878,15,0.1
10107,2024-06-01 19:59:10,36.01432026853281,125.97655609191878,35.99426574853281,125.98373584191877,5,0.25
10108,2024-06-01 19:59:12,35.99996121853281,125.99833229191877,35.99798639853281,125.97270508191878,20,0.39
10109,2024-06-01 19:59:12,36.00523816853281,125.98666654191878,36.00181161853281,125.99787939191877,20,0.54
10110,2024-06-01 19:59:13,36.00087763853281,125.99072185191878,35.98703926853281,126.01558556191878,15,0.14
10111,2024-06-01 19:59:13,35.98840659853281,125.97591799191878,35.99570953853281,125.99260670191877,25,0.23
10112,2024-06-01 19:59:15,36.00059987853281,125.98966640191878,36.00044085853281,125.98340133191877,15,0.23
10113,2024-06-01 19:59:18,35.99607218853281,125.96533541191877,35.99432702853281,125.97090160191878,10,0.25
10114,2024-06-01 19:59:18,35.99682337853281,126.03688443191878,36.00558229853281,126.04242312191877,20,0.37
10115,2024-06-01 19:59:19,35.99783592853281,125.98780223191878,36.00219101853281,125.99742063191877,20,0.31
10116,2024-06-01 19:59:21,36.00160029853281,126.01988584191878,35.98439053853281,126.02397124191877,15,0.14
10117,2024-06-01 19:59:21,36.01026503853281,125.96816808191878,36.01156621853281,125.98924972191878,20,0.36
10118,2024-06-01 19:59:23,35.99037897853281,125.99747153191878,35.97765707853281,126.00110734191878,25,0.14
10119,2024-06-01 19:59:23,35.99798952853281,126.01549745191878,36.00555290853281,126.00476101191877,15,0.31
10120,2024-06-01 19:59:24,36.02731916853281,125.99955363191877,36.02387988853281,126.00380916191878,25,0.22
10121,2024-06-01 19:59:24,35.99137929853281,126.02196927191878,35.99004872853281,126.03249686191877,15,0.22
10122,2024-06-01 19:59:24,35.99201802853281,126.01677528191878,35.99398265853281,126.03281402191878,15,0.2
10123,2024-06-01 19:59:26,36.01079289853281,125.97625067191878,36.01233015853281,125.97596214191877,5,0.29
10124,2024-06-01 19:59:27,35.982268788532814,125.99613855191878,35.98005293853281,125.99488113191877,10,0.12
10125,2024-06-01 19:59:27,36.00407163853281,125.98661102191878,36.01146309853281,125.98366042191877,5,0.18
10126,2024-06-01 19:59:29,35.98815752853281,126.02594122191877,35.98533759853281,126.02269158191878,10,0.4
10127,2024-06-01 19:59:31,35.99296227853281,126.01255342191878,35.98837473853281,126.00127404191878,15,0.53
10128,2024-06-01 19:59:34,36.01826436853281,125.98297207191878,36.01442252853281,125.98320232191878,10,0.16
10129,2024-06-01 19:59:35,35.99998857853281,125.97513996191877,35.99587317853281,125.97852655191878,15,0.18
10130,2024-06-01 19:59:37,35.98746231853281,125.97897330191877,35.97579965853281,125.98747842191878,20,0.13
10131,2024-06-01 19:59:37,35.99960012853281,125.99724907191877,36.00880414853281,126.01641820191878,10,0.2
10132,2024-06-01 19:59:37,35.98818528853281,126.02538572191878,36.00398170853281,126.02442888191878,15,0.12
10133,2024-06-01 19:59:38,35.99085160853281,126.02349692191878,35.98533679853281,126.03565657191878,10,0.18
10134,2024-06-01 19:59:38,35.98974094853281,126.04118979191878,35.99587395853281,126.03079422191878,20,0.25
10135,2024-06-01 19:59:39,35.99643395853281,126.00472070191877,35.99997679853281,125.99744740191878,15,0.22
10136,2024-06-01 19:59:39,36.02050065853281,126.01860577191877,36.02926685853281,126.01849769191878,10,0.14
10137,2024-06-01 19:59:39,36.00269192853281,126.01945723191878,36.01939204853281,126.01947566191878,25,0.25
10138,2024-06-01 19:59:40,36.01254317853281,126.00319261191878,36.00638324853281,126.00065289191878,15,0.3
10139,2024-06-01 19:59:41,35.99593415853281,126.01216448191877,35.98741189853281,126.02381486191878,15,0.23
10140,2024-06-01 19:59:41,36.00609919853281,125.98722202191878,36.004970588532814,125.98709724191878,30,0.38
10141,2024-06-01 19:59:42,35.99826669853281,125.98344481191877,35.99144045853281,125.99527006191877,5,0.17
10142,2024-06-01 19:59:45,36.01368206853281,126.01096964191878,36.01875988853281,126.01309994191878,25,0.23
10143,2024-06-01 19:59:45,36.00410039853281,126.04182822191878,35.998809228532814,126.03609020191878,20,0.32
10144,2024-06-01 19:59:47,35.99937786853281,125.99349942191878,36.00224119853281,125.98919482191877,25,0.22
10145,2024-06-01 19:59:49,36.00593250853281,125.98511111191878,36.00658094853281,125.98078457191878,15,0.27
10146,2024-06-01 19:59:50,36.01781994853281,125.98144444191878,36.00294840853281,125.98239036191877,10,0.15
10147,2024-06-01 19:59:52,36.01152292853281,126.01299123191878,36.03205661853281,125.99288565191878,25,0.26
10148,2024-06-01 19:59:54,36.00162783853281,126.00680370191878,36.00666585853281,125.99984697191877,5,0.45
10149,2024-06-01 19:59:57,35.99321189853281,125.99252746191878,35.99110121853281,125.98109347191878,20,0.23
10150,2024-06-01 19:59:58,35.98346310853281,125.99674957191878,35.98730538853281,125.99274773191878,25,0.37
10151,2024-06-01 20:00:00,35.98887961853281,126.02316368191877,35.98834655853281,126.02211369191878,20,0.32
10152,2024-06-01 20:00:02,35.99568407853281,126.00658166191877,35.99665546853281,126.00843203191877,15,0.3
10153,2024-06-01 20:00:03,35.99676740853281,126.01316437191878,35.99351091853281,126.01060544191878,15,0.11
10154,2024-06-01 20:00:04,35.99340672853281,126.01563646191877,35.99298969853281,126.02045227191877,5,0.09
10155,2024-06-01 20:00:04,35.98974094853281,126.04118979191878,35.99021847853281,126.02615255191878,30,0.24
10156,2024-06-01 20:00:06,36.02159748853281,125.99233223191878,36.01062117853281,126.01896636191877,35,0.28
10157,2024-06-01 20:00:06,36.00429385853281,125.98777758191878,36.002431058532814,125.98502421191878,5,0.32
10158,2024-06-01 20:00:07,36.01079289853281,125.97625067191878,36.01137719853281,125.98218610191877,5,0.45
10159,2024-06-01 20:00:11,35.99299005853281,126.01258119191878,36.00416393853281,126.01991995191878,5,0.16
10160,2024-06-01 20:00:12,36.00251624853281,125.98538896191877,35.99032229853281,125.99468702191878,15,0.16
10161,2024-06-01 20:00:13,35.99651648853281,125.96030808191878,35.98653840853281,125.97248052191878,15,0.32
10162,2024-06-01 20:00:18,36.00162783853281,126.00677592191877,35.99392892853281,126.01512892191877,5,0.17
10163,2024-06-01 20:00:21,35.98518513853281,125.99749945191877,35.98194372853281,125.99149825191877,20,0.31
10164,2024-06-01 20:00:24,36.00918269853281,126.01666370191877,36.00600681853281,126.01447423191878,20,0.2
10165,2024-06-01 20:00:24,36.01695920853281,125.99619312191878,36.00608829853281,125.99871864191877,20,0.24
10166,2024-06-01 20:00:24,35.99676740853281,126.01316437191878,36.00359497853281,126.00799534191877,10,0.09
10167,2024-06-01 20:00:25,35.99798894853281,125.98283376191878,36.00251808853281,125.99005848191878,10,0.21
10168,2024-06-01 20:00:25,36.00007213853281,125.98874983191878,36.00798083853281,125.98726161191878,10,0.12
10169,2024-06-01 20:00:26,35.99132292853281,125.97569571191877,36.01188225853281,125.98400505191877,20,0.23
10170,2024-06-01 20:00:28,35.99418423853281,126.00583177191878,35.99849965853281,126.01676012191878,30,0.17
10171,2024-06-01 20:00:31,35.98126892853281,125.99766621191878,35.98247495853281,125.99528266191878,15,0.19
10172,2024-06-01 20:00:32,36.00107196853281,125.98522234191877,36.00256995853281,125.98075707191877,20,0.51
10173,2024-06-01 20:00:33,35.99832254853281,126.00010996191878,35.99223954853281,125.99470691191878,15,0.25
10174,2024-06-01 20:00:35,36.01132088853281,125.99161036191877,36.00814939853281,125.99822919191878,30,0.27
10175,2024-06-01 20:00:35,35.991850938532814,125.99247194191878,35.994614608532814,125.99411929191878,10,0.15
10176,2024-06-01 20:00:36,36.00082241853281,126.00919239191877,36.000271958532814,126.00271767191877,20,0.3
10177,2024-06-01 20:00:39,36.00132235853281,126.00894240191877,36.00397891853281,126.00261740191878,40,0.22
10178,2024-06-01 20:00:40,36.00051648853281,125.98605562191878,35.99559037853281,125.98170963191878,10,0.15
10179,2024-06-01 20:00:41,35.99765578853281,125.99036086191877,35.99758930853281,125.98201372191878,15,0.18
10180,2024-06-01 20:00:41,35.97813007853281,125.97939019191878,35.97507119853281,125.98447647191878,5,0.2
10181,2024-06-01 20:00:43,35.99707327853281,126.03280146191878,35.99601102853281,126.02522246191877,15,0.22
10182,2024-06-01 20:00:44,35.98835110853281,125.97877884191878,35.98269794853281,125.98622869191878,15,0.16
